phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6243386,in-call,97,33.8853678134,35.5039104699
050-3185564,in-call,573,33.8748830748,35.5020671859
050-1343928,in-call,69,31.4659207298,34.4203730348
050-8371171,out-call,97,31.420748935,34.3925735795
050-6873244,in-call,2242,33.8770808299,35.5042664475
050-3997336,in-call,57,31.4372809689,34.3896767547
050-5328580,in-call,2924,31.4539040944,34.4236680702
050-3021107,in-call,2095,31.4330200853,34.3903289465
050-7898168,out-call,1817,33.8854794288,35.5059359521
050-4278325,in-call,100,31.4512988195,34.3832181186
050-5075028,out-call,2128,31.4590286771,34.4281576225
050-8540516,out-call,557,31.4168555128,34.3844393312
050-1276743,out-call,87,33.8817359744,35.503104359
050-3044077,out-call,2029,31.445875662,34.4137103233
