phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9678707,in-call,69,31.4388658182,34.4056395028
050-9289985,out-call,94,31.4477216095,34.4133804719
050-5165921,in-call,25,31.4723118303,34.4348970092
050-3416995,out-call,97,31.4186898291,34.3749371766
050-9824110,out-call,118,31.4474051235,34.4093452487
050-1046135,in-call,1911,31.4449528563,34.3963763699
050-1632099,in-call,3275,31.4268607641,34.3930708762
050-2319506,in-call,89,31.4721225251,34.4288097545
050-1163877,out-call,113,31.4557560176,34.4169584093
050-7418127,in-call,40,31.4124063416,34.3580280707
050-7066175,in-call,27,31.4079925904,34.38098215
050-6663101,out-call,28,31.4049423456,34.3667807285
050-3342631,out-call,17,31.4731088201,34.4366516338
050-2722630,out-call,89,31.4864831741,34.4462615937
