phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7220854,in-call,102,31.4380028213,34.3900587707
050-8462897,out-call,514,31.4386962461,34.383038054
050-6640363,in-call,17,31.4262956195,34.3806911878
050-2842986,out-call,104,31.4450774761,34.3982742159
050-7189450,out-call,118,31.4015789944,34.3597658371
050-4060175,in-call,441,31.4325905772,34.3923486412
050-1865847,in-call,114,31.4086131964,34.3802507149
050-3181979,out-call,73,31.4362700161,34.3901563359
050-3265861,in-call,84,31.4385393495,34.4109286197
050-3826681,in-call,1914,31.4227936689,34.3921045219
050-6106566,out-call,2416,31.4184770105,34.3789154553
