phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2604273,in-call,1709,31.3885529297,34.3637246381
050-6981232,in-call,40,31.4822465212,34.4501300896
050-7730350,out-call,3329,31.4462701914,34.4022292793
050-9737974,out-call,2482,31.382679614,34.3362550463
050-8642269,out-call,35,31.4430204757,34.3889838052
050-3646494,in-call,1073,31.449005883,34.4271312615
050-7937335,in-call,765,31.4198060363,34.3752702602
050-4395666,out-call,3181,31.4558485206,34.418089467
050-8182790,in-call,115,31.4527549461,34.3909074981
050-8371596,in-call,985,31.4556324923,34.437817234
050-5526872,in-call,11,31.4557560176,34.4169584093
050-4943389,in-call,1028,31.4476725772,34.4056346551
050-6918472,in-call,34,31.4242448369,34.3986466446
