phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4692579,out-call,2172,33.883930098,35.505091047
050-2962881,in-call,1543,33.8819594453,35.502700437
050-4245050,in-call,29,31.4352487867,34.3912315528
050-3790446,out-call,57,31.4545178257,34.4133817085
050-1435846,in-call,99,33.8810482383,35.5114739842
050-3504394,in-call,93,31.4033158456,34.3664947833
050-9080978,in-call,3539,31.4348515436,34.4091695075
050-7284027,in-call,2385,31.4524964991,34.4041675235
050-1701262,in-call,2675,31.4341022076,34.3853808365
050-9852455,in-call,420,31.4298532232,34.3898236615
050-1146719,in-call,55,31.4377254287,34.3947054925
050-7138705,in-call,97,31.4863581344,34.4585572384
