phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9780008,out-call,375,31.4234119493,34.3763086962
050-5324588,in-call,55,31.4380461396,34.4079864009
050-6095884,in-call,53,31.3701802489,34.3346886975
050-8624682,out-call,2199,31.4521302466,34.4173668393
050-9018221,out-call,51,31.4676843365,34.4242558458
050-6537729,out-call,98,31.4257457624,34.3809272756
050-3230691,out-call,95,31.4362266898,34.4063860825
050-6126275,out-call,2388,31.4247222687,34.3918661034
050-6493486,out-call,66,31.4711475992,34.4343656841
050-9298254,out-call,1004,31.4394387337,34.387740078
050-3769592,out-call,1332,31.4867473786,34.4559907796
050-7813765,out-call,94,31.4332458774,34.4146149663
050-7565976,out-call,1028,31.4270801233,34.3978540524
050-3500420,out-call,90,31.4209845204,34.3886406665
050-3422684,out-call,2633,31.4202991863,34.3862286287
