phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5958062,in-call,62,31.4442499112,34.3960556632
050-9612570,out-call,2976,31.3946027255,34.3598366468
050-2432039,in-call,58,33.8775844391,35.5038519824
050-6158798,out-call,44,31.3870722535,34.3351603898
050-8541778,out-call,3409,31.4059416306,34.3586718915
050-5925327,in-call,2171,31.4681798782,34.4318185781
050-4319049,in-call,565,33.8841590358,35.5089912048
050-1687422,out-call,64,31.4057944881,34.3781723724
050-1890610,out-call,2392,33.8825650596,35.5058897276
050-2952991,in-call,36,31.4505751522,34.4082170207
