phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9416473,in-call,18,31.4507419592,34.3945441629
050-9057429,out-call,31,31.4039715115,34.3654620289
050-5978330,in-call,3376,31.4288119072,34.3749641608
050-6507790,in-call,84,31.4567435833,34.4161362064
050-9271994,out-call,30,31.4494564714,34.4093185575
050-9597808,out-call,1053,31.420515851,34.3959907496
050-9230329,out-call,66,31.4187621272,34.3586306093
050-5128815,in-call,102,31.449005883,34.4271312615
050-5432361,out-call,2484,31.3848019274,34.3394327114
050-2971740,in-call,37,31.4739419802,34.4332094122
050-3988892,out-call,59,31.4427338343,34.4145663654
050-4207048,in-call,2003,31.4681714597,34.4273712129
