phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8116298,out-call,63,31.4434595608,34.4121005049
050-4658711,out-call,106,33.8842965404,35.5108388618
050-7296314,out-call,30,31.444828917,34.4060834797
050-4091063,in-call,78,31.4173570476,34.3711450406
050-3357869,out-call,16,31.405839494,34.3480547799
050-9833688,out-call,625,31.4995224208,34.4550792999
050-8188519,out-call,2064,31.4546086059,34.4105037703
050-7063672,out-call,76,31.4203527692,34.3782673167
050-6468335,out-call,70,31.3786456769,34.3431572955
050-1019667,out-call,451,33.8790621692,35.5143400183
