phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7523100,in-call,1591,31.4615234046,34.4426912008
050-1213519,out-call,111,31.4402167067,34.3944799492
050-5803055,out-call,2979,31.3953101605,34.3500296905
050-1811026,in-call,3550,31.4867555305,34.4790265566
050-7670970,out-call,26,31.4268571049,34.3913128221
050-1620516,in-call,149,31.503887236,34.4741916728
050-5052678,out-call,2636,31.4388658182,34.4056395028
050-5122566,out-call,51,31.4517172752,34.4118437378
050-7242261,in-call,70,31.452420656,34.4161056852
050-3654293,in-call,98,31.4542916381,34.4159248782
050-6863386,in-call,19,31.4385586147,34.4013063423
