phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7388508,out-call,699,31.437655081,34.3888981149
050-1155381,in-call,65,31.4197150235,34.364253606
050-2615762,in-call,83,31.4272863106,34.4155282225
050-1625378,out-call,3559,31.4538352811,34.4086162367
050-3865118,out-call,57,31.4169484824,34.3824589636
050-9910199,in-call,93,31.4446991837,34.4105694641
050-1067815,out-call,25,31.4203221142,34.3741879475
050-7599097,out-call,106,31.4495462159,34.4007862748
050-7146562,in-call,1644,31.4477884547,34.4105986949
050-8114770,in-call,12,31.4388904212,34.3882229737
050-8681845,out-call,2398,31.4928659062,34.4602351335
050-2591757,in-call,29,31.4385560448,34.3883994159
050-2098113,out-call,2619,31.4238947935,34.3746891962
