phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2356854,out-call,84,31.4944949542,34.4542667219
050-4926163,out-call,59,31.417690862,34.3799498138
050-5258324,out-call,12,31.4386067899,34.3984732204
050-7948486,in-call,1493,31.45848704,34.4111640366
050-1600337,in-call,498,31.433598661,34.3940645844
050-1037904,in-call,3374,31.4347082451,34.3955661576
050-3167217,in-call,1574,31.4844471646,34.4477443623
050-2797532,out-call,38,31.4634733517,34.4445198774
050-2046785,in-call,89,31.4011702616,34.343138874
050-1100357,in-call,1809,31.4852598316,34.4479057859
050-2804099,out-call,1176,31.4227596666,34.368659182
050-2998958,in-call,80,31.4240325584,34.3748942881
