phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3668236,out-call,2023,33.8806177852,35.51479784
050-2639047,out-call,43,33.8840348646,35.5105380683
050-7399918,out-call,1327,33.8836517039,35.5092556022
050-3383048,in-call,96,31.4062414786,34.3489579333
050-4894945,out-call,85,33.885679516,35.5092674695
050-2798998,in-call,237,33.8878127561,35.5098805404
050-5391331,out-call,741,31.4562885666,34.4299102303
050-6020777,out-call,27,31.4683303868,34.4361816173
050-2124031,out-call,48,31.4603315239,34.4197499986
050-2157169,out-call,1348,33.8878127561,35.5098805404
050-8743053,out-call,336,31.4551839021,34.4110930183
050-5830904,out-call,24,33.8867521093,35.5143159122
