phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5513196,out-call,80,31.4452939129,34.4255934397
050-1290156,in-call,2368,31.3741943565,34.3294168628
050-9881073,in-call,17,33.885118157,35.5096238856
050-8710817,in-call,3312,31.4464837143,34.4011677807
050-4511909,out-call,73,31.4461840787,34.4050874095
050-5035360,out-call,120,31.4098592796,34.3758426452
050-8963901,out-call,52,31.461876618,34.4219040382
050-2437845,out-call,1477,31.4445213101,34.4000268383
050-7989977,out-call,61,33.8831112471,35.5052719545
050-1113162,in-call,1284,31.4229688686,34.3979150291
050-7735653,out-call,92,31.4177925559,34.4018493299
050-6519665,out-call,85,31.4727819681,34.4231428794
050-9293107,out-call,2676,31.4600097767,34.4170796237
