phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3640141,out-call,3096,31.4309647927,34.3961694639
050-8871137,out-call,12,31.4580821003,34.4249482559
050-9134171,in-call,3547,31.4828400049,34.4360757944
050-1641654,in-call,2131,31.4883806051,34.4350898938
050-5458491,out-call,44,31.4309647927,34.3961694639
050-9402470,in-call,116,31.4626222548,34.4219746273
050-9239265,out-call,83,31.438740402,34.4040087749
050-9621280,in-call,33,31.4400028989,34.4089819393
050-4805768,in-call,2685,31.4188766401,34.3726467657
050-7685510,out-call,1907,31.4652043768,34.4273605697
050-2467863,in-call,64,31.4035875439,34.382009473
