phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6829912,out-call,2002,31.4352472213,34.4035706373
050-4692212,in-call,27,31.4725474728,34.4405981755
050-5220041,in-call,118,31.473757428,34.4397482808
050-6170860,out-call,2622,31.4606273991,34.4373600947
050-3209781,in-call,1880,31.4500571654,34.4323652765
050-6680622,in-call,64,31.4698978523,34.444329407
050-7756995,out-call,1720,31.444547963,34.40613642
050-9641640,out-call,3105,31.4168262191,34.388012811
050-1774191,in-call,595,31.4543282508,34.4164702602
050-7386247,out-call,2526,31.4124660151,34.3679622944
050-9719465,in-call,2171,31.4431238629,34.423027989
050-2504981,out-call,61,31.4040987965,34.36203266
