phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7483586,out-call,121,31.435314252,34.4006599878
050-6392501,in-call,120,31.4506786556,34.4294281011
050-8182424,in-call,39,31.4385457728,34.3977431195
050-9293736,in-call,3212,31.4512989935,34.416649679
050-9125929,out-call,3125,31.4146566505,34.3976981481
050-1719876,in-call,1068,31.4597496589,34.4325489307
050-2396653,in-call,85,31.4162726961,34.3803723592
050-9313878,out-call,64,31.4147246211,34.375611432
050-9492405,in-call,611,31.4164788057,34.3848190979
050-5491629,in-call,3017,31.4168924387,34.3583741353
