phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3600181,out-call,2499,31.4481126199,34.4062708303
050-5416026,in-call,2993,31.4623579225,34.4247650001
050-3038419,in-call,2987,31.4196484293,34.3698009948
050-6082508,out-call,85,31.4563933123,34.4079791043
050-3300549,out-call,120,31.4338935008,34.3718280792
050-3444989,out-call,2434,31.463172224,34.4259595387
050-9018963,in-call,30,31.4234838836,34.3787891844
050-1648331,in-call,2964,31.4422029772,34.3922723434
050-5501164,in-call,76,31.4398295116,34.3770273251
050-6274542,in-call,438,31.4222854,34.3767535833
050-8038528,out-call,91,31.414508672,34.3803116307
050-2422086,in-call,22,31.3826300533,34.3423686726
