phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4889566,out-call,686,31.4492391139,34.4082420793
050-5696761,in-call,2419,31.4224795462,34.3932025883
050-2160881,out-call,71,31.4894364081,34.4683934339
050-5893412,out-call,1387,31.4361115911,34.3937298311
050-6348565,out-call,73,31.4246829329,34.3787997151
050-6415827,in-call,114,31.4342067054,34.3873915357
050-5138299,in-call,1722,31.4786997441,34.4495681171
050-1017267,out-call,3296,31.4585978791,34.424705774
050-2993636,out-call,2356,31.4337767432,34.3759913892
050-6020538,in-call,2975,31.4306116973,34.3805893689
050-2626037,in-call,2515,31.3901778383,34.3328928094
050-1875904,out-call,71,31.3739245543,34.3235905199
