phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4270710,out-call,1735,31.4248731668,34.3692858109
050-6673564,in-call,2807,31.4597313566,34.4092644974
050-6336995,out-call,89,31.4583716003,34.4085348484
050-9049688,out-call,57,33.8850816177,35.5131635383
050-2370290,out-call,118,31.4597313566,34.4092644974
050-8236316,out-call,1877,33.8765696077,35.5069675266
050-3131103,in-call,2772,31.4464779537,34.406264539
050-8192909,in-call,18,33.8815247201,35.5118572662
050-3966113,out-call,15,31.4090023772,34.3713730744
050-5045481,out-call,227,31.4676086182,34.4196276617
050-4501292,in-call,50,33.888245906,35.5108375784
050-2359006,out-call,83,31.4840115735,34.4532555282
050-3442002,out-call,412,31.4072921729,34.3707631859
050-5152996,out-call,2661,33.8822420349,35.5097227767
