phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7261456,out-call,423,31.4342855563,34.4111915907
050-9926502,out-call,67,31.434148136,34.3862606572
050-2802464,out-call,1931,31.385822627,34.3442859753
050-7025451,out-call,366,31.4449242082,34.4190590206
050-8376164,out-call,18,31.4232698948,34.4015416209
050-7489010,out-call,60,31.4242448369,34.3986466446
050-7482463,out-call,118,31.4157392656,34.3901345831
050-8619803,in-call,39,31.4450381738,34.3996303733
050-9166127,out-call,2899,31.4731153988,34.4328005962
050-5012646,out-call,106,31.4583786685,34.4087969471
050-5495507,in-call,2068,31.4537884178,34.4237606551
050-1627667,out-call,17,31.4041821889,34.3507120702
050-8996619,in-call,87,31.4012994206,34.3500168112
