phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6074955,in-call,112,31.4520676981,34.4150877445
050-6529786,out-call,88,31.4158869925,34.3832945913
050-5199657,out-call,2052,31.4606186305,34.4173369459
050-1201137,in-call,69,31.4255047594,34.3862752061
050-8575858,in-call,1043,31.4319399819,34.3886937352
050-8148795,out-call,397,31.4172631257,34.3788890415
050-5768423,out-call,2897,31.4253201147,34.3764497788
050-1353300,in-call,83,31.408892693,34.3716863978
050-2690333,out-call,10,31.4222738399,34.376383858
050-7304890,in-call,88,31.4161014295,34.3787426756
050-9765577,in-call,3240,31.404037081,34.3741106432
