phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6362903,in-call,3358,31.439282453,34.4017611597
050-9655848,in-call,13,31.4214514763,34.3810139563
050-8150404,in-call,1477,31.4201783772,34.375055942
050-7116143,out-call,98,31.4732706466,34.4350777428
050-4492277,in-call,102,31.4330598226,34.3809198003
050-9818834,out-call,525,31.4260811786,34.3825748028
050-3061775,in-call,36,31.4252149162,34.3851782017
050-3012895,in-call,19,31.4848330057,34.432157713
050-9465235,out-call,94,31.4542336354,34.4038535911
050-8612247,in-call,3276,31.4550153702,34.4264818291
050-4182725,out-call,32,31.4786354778,34.4141242769
