phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1484688,in-call,2106,31.4546201978,34.4124947111
050-6623974,out-call,116,31.4053250461,34.3675129486
050-8585393,out-call,22,31.4240123228,34.3865486198
050-5921779,in-call,2812,31.4457708277,34.4091247866
050-6190308,in-call,98,31.4324339179,34.3778357123
050-2760441,in-call,46,31.4461103991,34.4245880926
050-7600177,in-call,1865,31.4011702616,34.343138874
050-6552596,in-call,83,31.4485507878,34.3953461685
050-4279155,out-call,18,31.4253441693,34.3885136866
050-9725158,in-call,62,31.4698572138,34.4225874378
050-8662657,out-call,2142,31.449401542,34.3954101277
050-7508210,out-call,117,31.366901854,34.3200405908
050-2869639,out-call,1992,31.4314392841,34.4074470787
050-4589054,out-call,1740,31.4502967897,34.3996339587
050-4766532,out-call,42,31.4485720909,34.405631153
