phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5376636,out-call,779,31.4537882301,34.4221334199
050-1484106,out-call,115,31.4109471795,34.3764900287
050-5420596,out-call,1792,31.4272074297,34.3717196806
050-3837227,out-call,40,31.3975800438,34.3626425445
050-6480387,out-call,79,31.4266794135,34.3696118231
050-5931228,out-call,109,31.4016393282,34.3703126066
050-9252228,out-call,526,31.4398950493,34.4052144998
050-6836541,in-call,2015,31.443072873,34.4094196
050-7549304,in-call,27,31.4874919804,34.45586573
050-4115845,out-call,845,31.4202984745,34.3896515154
050-4314118,in-call,67,31.4002660988,34.3450338753
050-2157459,in-call,2139,31.4239755896,34.3785988308
050-7557119,out-call,31,31.4205680065,34.3901059972
