phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4891290,out-call,1048,31.4345879042,34.39860887
050-6481378,out-call,3462,31.4361538584,34.3846019151
050-1421672,in-call,1017,31.4551669659,34.4105403528
050-7579430,out-call,109,31.4623167686,34.405261363
050-4680133,in-call,1021,33.8840998667,35.5110656693
050-4730169,out-call,45,33.8831229829,35.5106062647
050-8589972,in-call,3114,33.8899429947,35.5154271989
050-6908252,out-call,2998,33.8821699387,35.511122856
050-1185524,out-call,3055,31.4577379329,34.4179155771
050-5527510,in-call,3063,33.8854858322,35.5109412362
050-5197802,out-call,38,31.4218998516,34.3636069279
050-6161372,out-call,91,31.4202883735,34.3815143916
050-7936823,out-call,3160,33.8900097727,35.5183466481
050-1330317,in-call,2461,31.409556365,34.3719352051
