phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8757511,out-call,2094,33.8880109746,35.5092417059
050-1687432,in-call,3299,31.4474584313,34.408954628
050-9199300,in-call,48,33.8880488168,35.5095409775
050-9982389,in-call,3473,31.4572659431,34.4204099529
050-8380946,out-call,2912,33.8873311033,35.5082247785
050-6756357,in-call,1335,33.8800895358,35.50952626
050-1534309,in-call,13,33.8853060648,35.5132082438
050-1095322,out-call,75,31.4052650414,34.3646716833
050-5768188,out-call,1112,33.8873722636,35.5112778394
050-2851882,in-call,3066,33.8813895199,35.5127155732
050-1553576,out-call,878,31.3996115174,34.3508174634
050-4949950,out-call,107,33.8860057485,35.5112684811
050-6962563,in-call,643,31.4198060363,34.3752702602
