phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2185389,out-call,2676,31.4466956595,34.4019784909
050-3942097,out-call,2571,31.4405823158,34.402062576
050-7353918,in-call,101,31.4227239903,34.3906166779
050-9489990,out-call,13,31.4329908417,34.3924601084
050-9163598,in-call,81,31.4572542665,34.4309735695
050-8182148,out-call,480,31.4240587519,34.3746311475
050-5791909,out-call,23,31.4284059375,34.387904059
050-6252519,out-call,99,31.4563933123,34.4079791043
050-2506478,in-call,2686,31.458674023,34.4155754639
050-9619260,in-call,639,31.4283717901,34.3843451244
