phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8396238,out-call,47,31.4665216437,34.4237462578
050-4932190,out-call,2739,31.4419315621,34.4131719763
050-9440590,in-call,2390,31.4491539181,34.4152158722
050-5245358,in-call,2310,31.4465967745,34.4069179843
050-5378237,out-call,513,31.4454774368,34.3963293829
050-3951220,in-call,69,31.48543808,34.4446918798
050-5214251,in-call,65,31.3992291241,34.3617840151
050-3675404,in-call,1474,31.4662618528,34.4176480328
050-1222349,in-call,850,31.4387908575,34.3851195871
050-1351440,out-call,2967,31.4254812388,34.38171897
050-2112134,out-call,89,31.4536861845,34.4098877011
