phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2216701,out-call,1786,31.4539413979,34.4260159823
050-8085338,out-call,89,31.4069063046,34.3637614618
050-1824594,out-call,3540,31.4325504618,34.3959104792
050-5069574,in-call,102,31.4038677073,34.3445737897
050-6850933,out-call,1720,31.4230708646,34.3889165251
050-8432646,in-call,2541,31.3996764286,34.369160068
050-7348912,in-call,1233,31.427380471,34.3908703985
050-3940352,out-call,3394,31.419222064,34.3811618899
050-9475090,in-call,44,31.4681826019,34.4401773732
050-1036343,out-call,105,31.4604681133,34.4089754109
050-5784373,in-call,75,31.4559717137,34.4295491368
050-8079627,out-call,80,31.4057299224,34.3622096852
050-5886276,in-call,294,31.4393863516,34.4034421816
