phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8485313,in-call,118,31.4128067383,34.3657617229
050-5412432,out-call,268,31.4591761779,34.423550034
050-1918560,out-call,72,31.4239755896,34.3785988308
050-2516651,out-call,834,31.440975839,34.4010683979
050-2842933,out-call,94,31.4510318282,34.4066460528
050-7324497,in-call,3496,31.4294207403,34.3950535508
050-5614080,in-call,40,31.4561608521,34.4103252026
050-8434416,out-call,29,31.492461029,34.4476386687
050-6818115,in-call,3171,31.465541502,34.4460875909
050-2274318,out-call,1908,31.4337255918,34.3943466495
050-5628518,out-call,1339,31.4383225844,34.4059974172
050-4205602,in-call,1000,33.8804560237,35.503669074
