phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3732667,in-call,105,31.4552877161,34.4330277411
050-7770075,in-call,392,31.4446991837,34.4105694641
050-5321666,out-call,1183,31.434400174,34.4070039247
050-3751763,out-call,1396,31.4492809206,34.4369107381
050-2752233,in-call,2572,31.4207987571,34.3906523464
050-8934947,out-call,1200,31.4420899624,34.4047742109
050-5917208,in-call,373,31.4243402385,34.3871451052
050-1685040,out-call,44,31.4741853861,34.4360279815
050-2691149,in-call,2841,31.4467206366,34.4088648625
050-7021618,out-call,304,31.4711673852,34.4284976482
050-1530778,out-call,1269,31.4484040522,34.3909367734
050-5886717,in-call,38,31.45042818,34.4092837858
050-7229057,in-call,95,31.4552095471,34.4198362373
050-2115006,out-call,44,31.458674023,34.4155754639
