phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7353027,in-call,61,31.4434483388,34.4051095074
050-3869181,out-call,30,31.4329777039,34.4007417034
050-3211478,in-call,115,31.4248731668,34.3692858109
050-9512910,out-call,79,31.4699395633,34.4170353197
050-1768408,in-call,71,31.4079925904,34.38098215
050-3213758,in-call,2598,31.4361115911,34.3937298311
050-9732842,in-call,90,31.4591538926,34.4429031917
050-3996984,out-call,3330,31.4693051971,34.4102722292
050-7769133,in-call,46,31.4089623356,34.3568829285
050-7627630,in-call,51,31.4502932689,34.4090676154
050-1007384,in-call,2495,31.4695142151,34.4269964954
050-9403290,out-call,31,31.4167019412,34.3787427535
