phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3609070,in-call,25,31.4227936689,34.3921045219
050-9194014,out-call,3586,31.4018544711,34.366230322
050-2366927,in-call,2093,31.3918030263,34.3554734543
050-7164586,out-call,11,33.8829081484,35.5045763496
050-4706353,out-call,85,31.4437286063,34.3984934263
050-1452048,out-call,100,31.4670353745,34.4099470081
050-6567416,in-call,95,33.8835167065,35.5100296175
050-2711240,in-call,2208,33.8798854332,35.5137763116
050-1825798,out-call,59,31.4228710406,34.3734722263
050-6239893,out-call,93,31.4452705696,34.3952178307
050-7015422,out-call,833,33.8911360928,35.5134292441
050-8327459,in-call,406,33.8791037798,35.5014956378
050-9966283,in-call,452,33.8822023452,35.5015176598
050-9511087,out-call,115,31.4437522462,34.411498096
050-4841430,out-call,2284,33.8828534267,35.5062649271
