phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5259940,out-call,104,31.4370578735,34.401063856
050-5420056,out-call,1546,31.4376782963,34.3890085353
050-5523561,out-call,2773,31.4362015852,34.3931246422
050-8686576,out-call,2156,31.4798897176,34.4464253934
050-4299891,out-call,1885,31.457351292,34.4043478359
050-4362340,out-call,37,31.4752444295,34.4392463305
050-4723580,out-call,53,31.4436926181,34.4103172495
050-6194053,in-call,99,31.4348926511,34.4045422985
050-3436258,in-call,1199,31.4241132174,34.3773041501
050-1412835,out-call,1745,31.4011702616,34.343138874
050-8591592,in-call,89,31.479102697,34.4356229667
050-3229460,in-call,3443,31.4645257306,34.4294261894
050-8096212,out-call,94,31.4408787507,34.4083288708
050-3406523,in-call,97,31.4167757043,34.3714565281
050-7445428,in-call,62,31.4553556195,34.4048359694
