phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8075531,in-call,1163,31.4453611305,34.3963893491
050-9388646,in-call,1964,33.8843144805,35.5107354363
050-3703826,in-call,88,33.8855809898,35.5120564591
050-5262720,in-call,2503,31.4448387908,34.4054078992
050-9614821,in-call,31,31.4335175904,34.4099708654
050-2896217,out-call,3272,31.447852386,34.414596192
050-1098549,out-call,2316,31.4671097181,34.443486182
050-9003810,in-call,1353,33.8855445838,35.5094650776
050-1260084,out-call,1424,33.887754997,35.5145758542
050-3079703,out-call,76,33.8853619378,35.5133136319
050-5521724,out-call,2821,33.8867002899,35.5121054624
050-8675221,in-call,120,31.4411399562,34.403403277
050-9305034,out-call,97,33.8832832161,35.5129777443
050-9520911,in-call,2915,33.8844971933,35.5099420817
