phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2736412,out-call,374,31.4089392202,34.3717401912
050-1573310,in-call,16,31.4482319103,34.4115945521
050-5790436,in-call,87,31.4600402568,34.4256226769
050-4896867,in-call,332,31.4644729668,34.4292168669
050-3198114,out-call,191,31.4389646992,34.390404568
050-4874655,in-call,69,31.4537164183,34.4094174891
050-7088330,in-call,2970,31.434707635,34.396190923
050-6609312,out-call,3549,31.4776467614,34.4305022558
050-6482629,in-call,33,31.4305051429,34.3929254826
050-7045372,in-call,1907,31.4599203724,34.4105771563
050-4973654,in-call,193,31.3993959273,34.3612809714
