phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4084552,out-call,117,31.461416456,34.4024405223
050-2052053,in-call,49,31.4554747047,34.4082239462
050-4346181,out-call,101,31.4500956555,34.4073083465
050-7007495,in-call,1275,31.4165199313,34.3930059728
050-4666732,in-call,2570,31.4048881021,34.3834245185
050-9749392,in-call,881,33.8743082628,35.5007475698
050-7518668,out-call,58,31.4225243383,34.3864986256
050-8488117,in-call,2130,33.8778730534,35.5124866913
050-9054015,out-call,2349,31.4293374521,34.3885190126
050-2370810,out-call,59,33.8851087426,35.5099296639
050-7293891,in-call,3562,31.394332658,34.3474592827
