phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6492032,out-call,47,31.3995366754,34.3584710426
050-7697053,in-call,34,31.4358287094,34.3942074335
050-1683634,in-call,2491,31.4324881574,34.3735311756
050-3926785,out-call,22,31.4659207298,34.4203730348
050-2250338,out-call,1389,31.4785377915,34.435438639
050-2823296,out-call,954,31.4377213336,34.391219961
050-6090081,in-call,56,31.4437286063,34.3984934263
050-2362250,out-call,356,31.4369031722,34.3860355104
050-2972362,in-call,1678,31.4029125817,34.3668423701
050-9838281,out-call,2818,31.4608702331,34.4211472731
050-2668525,in-call,115,31.4186630879,34.3859786747
050-8295877,in-call,82,31.4462140641,34.4046901907
050-1956653,out-call,2979,31.4115242072,34.3742157105
050-1226465,out-call,19,31.4368993147,34.4034224594
050-4438915,out-call,29,31.4203922293,34.3801264092
