phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8598323,in-call,926,33.8849538325,35.5144174559
050-1688417,out-call,2129,31.4374527947,34.416299127
050-2069515,out-call,72,33.8821699387,35.511122856
050-2378198,out-call,56,33.8830367977,35.5111475391
050-8029137,in-call,2552,33.8844971933,35.5099420817
050-1937865,out-call,1084,33.8814216902,35.5094601741
050-2577098,out-call,2068,31.4397902442,34.4025520358
050-5988590,out-call,1305,31.4388351688,34.3997978812
050-1639626,out-call,117,31.4222091224,34.4045030574
050-3642225,out-call,98,31.3975814222,34.3571869088
050-2573132,out-call,2846,33.8802784823,35.5145734735
050-1910459,in-call,2576,33.8875563999,35.5100738198
050-1288477,in-call,2044,33.8851787964,35.5079184199
