phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9005425,in-call,25,31.4076018609,34.3619195319
050-9545714,in-call,36,31.4403166956,34.3811340004
050-3372251,in-call,78,31.4826418734,34.4316061946
050-3465867,in-call,830,31.4511416334,34.4294513797
050-5265526,out-call,349,31.4372432636,34.4013624151
050-5270474,in-call,81,31.3801771132,34.3377823237
050-4109312,in-call,1999,31.4341961499,34.420917133
050-7519244,out-call,103,31.4276965225,34.3974466704
050-7820623,out-call,90,31.4559716643,34.4434345863
050-8415707,in-call,2657,31.4290058403,34.3862447501
050-3731118,out-call,3027,31.4544557455,34.4193507941
050-1214473,in-call,1302,31.4437286063,34.3984934263
