phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4045226,out-call,87,31.4354402732,34.4008517086
050-4201602,in-call,335,31.4679562038,34.4232656382
050-2298851,in-call,1130,31.4692186958,34.4180319993
050-5020250,in-call,86,31.4609436866,34.4211281587
050-4424217,in-call,46,31.4674827402,34.4436293013
050-2441419,in-call,1825,31.437563994,34.3939748443
050-1993675,out-call,338,31.5106540124,34.4669864564
050-9904622,in-call,55,31.4389646992,34.390404568
050-4706282,out-call,111,31.4449242082,34.4190590206
050-2139577,in-call,58,31.4534975074,34.417402387
050-1696018,out-call,279,31.4838921166,34.4343699775
050-2999475,in-call,41,31.4543971611,34.4186678814
050-4554333,in-call,3103,31.4108025383,34.3479603561
050-9829289,in-call,45,31.4481126199,34.4062708303
050-6037659,out-call,76,31.3955844173,34.3475590751
