phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6689835,out-call,111,31.4343615946,34.402910225
050-2238152,out-call,108,31.4316887032,34.4039574038
050-1350598,out-call,2002,31.4437522462,34.411498096
050-3437361,out-call,2122,31.4428756941,34.4072419412
050-7854028,out-call,90,31.4731554106,34.4204623091
050-1484683,in-call,27,31.4705631502,34.4325712119
050-5261349,in-call,91,31.4346225542,34.3868921293
050-7398554,out-call,2950,31.4354418156,34.3954987633
050-7327098,in-call,3270,31.465011828,34.4486374615
050-5836237,out-call,14,31.4734339188,34.4239427679
050-5345566,in-call,73,31.4413035326,34.401937935
050-1477837,in-call,394,31.4047275013,34.3600928853
