phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3505053,out-call,1938,31.4763139104,34.4367003559
050-8276801,in-call,1344,31.4506044667,34.4178692928
050-2772012,out-call,1950,31.4315475118,34.4151855801
050-2008919,out-call,62,31.384256725,34.3463837889
050-6246923,out-call,62,31.46743341,34.4341765242
050-9209737,in-call,954,31.4303847815,34.3803185023
050-8171832,out-call,396,31.4597938432,34.4241767136
050-4372256,out-call,2427,31.5232161314,34.5104182839
050-9208239,in-call,19,31.4076330041,34.3749745293
050-4928695,out-call,1970,31.4648204412,34.4124909312
050-8336900,out-call,1313,31.4166659995,34.4000245204
050-7773969,in-call,2129,31.3984942745,34.3481857933
050-4137873,in-call,1084,31.4650437329,34.4324394564
050-1438888,in-call,1757,31.4402883695,34.4083039501
050-7307598,in-call,2511,31.4376022436,34.3814159299
