phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9788341,in-call,118,31.4097118864,34.3817849451
050-7013142,out-call,1557,31.4385598181,34.3978099018
050-5727143,out-call,2989,31.4258925437,34.3826927653
050-4058622,in-call,2626,31.457874155,34.4172925134
050-6093673,in-call,28,31.4361538584,34.3846019151
050-4470998,in-call,1648,31.4948271204,34.4556746226
050-9133489,in-call,3078,31.4285269955,34.3947070698
050-5482384,in-call,578,31.4354401313,34.38959645
050-1450916,in-call,3299,31.4477235073,34.4043009429
050-2500293,out-call,3166,31.4246829329,34.3787997151
050-5848422,in-call,49,31.4349112685,34.4022907402
050-8752805,out-call,1185,31.385822627,34.3442859753
050-5270353,in-call,86,31.4359896668,34.3951534113
050-5543534,in-call,3502,31.42267118,34.3898886142
050-4609548,in-call,92,31.4714561381,34.442378625
