phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1836768,out-call,42,33.8764708604,35.5096733276
050-9088543,out-call,1010,33.8855010823,35.510505315
050-6973795,in-call,542,33.8870698135,35.5089841005
050-1163949,in-call,1386,33.8861117056,35.5096365036
050-9005685,out-call,879,33.8845143643,35.5050580122
050-3831195,out-call,3177,31.444428331,34.4000337566
050-1688446,in-call,2925,31.435357934,34.3769389926
050-7227289,out-call,980,33.8870791828,35.5114962775
050-7663640,in-call,3296,31.3964524417,34.3550698754
050-8689572,out-call,57,33.8775609694,35.5116267563
050-9185073,in-call,14,33.8833274796,35.504674439
050-6278660,in-call,2321,33.8926028419,35.5127182171
050-1727560,in-call,2559,31.4188562952,34.3795541271
050-6208826,out-call,86,31.449112232,34.4141348189
050-4096162,out-call,3219,33.8841438196,35.5068356201
