phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5908490,out-call,3368,31.4217307159,34.3790771757
050-2784572,out-call,50,31.4285227625,34.4054934544
050-9558777,in-call,45,31.4625229868,34.4219203198
050-6070269,out-call,42,31.4947609646,34.4573748308
050-3669150,out-call,84,31.4273638955,34.3729213254
050-6530701,in-call,86,31.4118323268,34.3653974771
050-6077702,out-call,1198,31.4391718858,34.396361955
050-1301384,out-call,34,31.4310190723,34.4020048135
050-1383097,in-call,63,31.4299437532,34.4202088463
050-5688248,in-call,31,33.8777847867,35.5108258962
