phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2199856,in-call,404,31.4127474322,34.3669585712
050-8365063,in-call,1298,31.4254812388,34.38171897
050-3286195,out-call,2597,31.4394398001,34.398429309
050-9765267,out-call,80,31.4639287546,34.4120922926
050-5315135,out-call,61,31.4748121872,34.433446673
050-5620674,in-call,105,31.471178297,34.4527797762
050-9946156,in-call,1175,31.4443373709,34.4082080168
050-3381143,in-call,2895,31.4124660151,34.3679622944
050-5784264,out-call,2437,31.4341216179,34.4000461129
050-5974258,in-call,51,31.4281545235,34.3984057827
050-2568096,out-call,90,31.4554249406,34.4191098042
050-6822227,in-call,104,31.450134254,34.4214655163
050-1427482,out-call,18,31.4322946639,34.3934293797
050-9287252,in-call,538,31.423475336,34.3757324245
050-3215580,out-call,632,31.4550531651,34.4129305979
