phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8121520,in-call,889,31.4516288487,34.4162642828
050-2531778,in-call,1179,31.3607154393,34.3170063753
050-8282701,in-call,3107,31.4536597639,34.3876518973
050-5102147,in-call,2788,31.4121322016,34.3659443702
050-2369885,out-call,1929,31.4531910306,34.4222438841
050-7586294,out-call,856,33.8816357239,35.5035481309
050-4307142,out-call,47,31.442619791,34.3809156927
050-8006491,in-call,194,33.8813690928,35.5035318671
050-6519050,out-call,36,31.4651268979,34.42279121
050-4947930,out-call,41,33.8867136187,35.5104478747
