phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5725616,in-call,62,33.8751169658,35.501725127
050-3194082,out-call,1209,31.3970495199,34.3503413738
050-4080836,out-call,49,31.4419959323,34.3848438124
050-1804912,in-call,86,31.4629914369,34.4130846116
050-9176653,out-call,80,31.4689376998,34.4284141721
050-2596162,in-call,61,31.4167641369,34.3855017506
050-6733827,in-call,57,31.4513366711,34.4084075014
050-6365216,in-call,2315,31.420985781,34.4019634078
050-5834834,in-call,37,31.4118323268,34.3653974771
050-6285997,out-call,593,31.4243287446,34.3902574915
050-9529851,in-call,52,31.4270373982,34.3891954685
050-6252870,out-call,99,31.4318659085,34.3950438901
