phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7754021,out-call,39,31.4270801233,34.3978540524
050-6069198,in-call,40,31.4641628695,34.4208086009
050-5552876,in-call,1956,31.4378685156,34.405639226
050-2256082,out-call,1155,31.3886989851,34.3368069326
050-5057434,out-call,772,31.432002107,34.4009144967
050-8205763,out-call,111,31.4576376407,34.4242249702
050-4996353,out-call,1397,31.4892657295,34.4628460077
050-6370798,in-call,2421,31.4555318427,34.4326164316
050-8149418,out-call,2054,31.4728527694,34.4111748379
050-4253488,in-call,48,31.4800464802,34.4425814562
050-9347093,out-call,44,31.4660025703,34.4356755208
050-7040709,in-call,1046,31.432067673,34.3960113932
050-6812350,in-call,36,31.4896908935,34.4378636112
