phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2831742,out-call,40,33.8848059756,35.5121321574
050-9092335,in-call,1158,31.4107294567,34.3650044039
050-6005122,out-call,58,31.4545189121,34.4226077236
050-1692634,in-call,2616,31.4483222962,34.4066616991
050-7735033,in-call,87,33.8848805699,35.5136732577
050-6813504,in-call,69,31.444748407,34.3996679107
050-7513239,in-call,36,31.4604813173,34.4261147819
050-1261016,out-call,2469,31.4205108147,34.3884800686
050-1731505,in-call,117,31.4478123154,34.389915651
050-9308046,out-call,2312,33.8781470279,35.5065428175
050-3999034,in-call,2154,31.4268571049,34.3913128221
050-8382503,out-call,803,31.5106540124,34.4669864564
050-7523100,out-call,98,31.4743148085,34.4391978319
