phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2272011,in-call,1316,31.4384712383,34.4224004056
050-8951799,out-call,79,31.4559018365,34.4260621416
050-4531706,in-call,10,31.4012965877,34.3573349664
050-8540527,out-call,2624,31.469099949,34.4303250946
050-5013877,out-call,1257,31.4688779266,34.4222276463
050-5487343,out-call,92,31.4090023772,34.3713730744
050-2855039,in-call,2525,31.398973037,34.3603495875
050-2795418,in-call,113,31.4172688455,34.3731541346
050-8126956,in-call,1861,31.3874179337,34.3531781601
050-2222096,out-call,120,31.4485627736,34.3788386907
050-5915063,in-call,112,31.4136245639,34.3737140905
050-9602458,in-call,1768,31.4769281429,34.4378947097
050-5189801,in-call,3159,31.4267452812,34.3917126187
050-8691167,out-call,1031,31.444748407,34.3996679107
050-4825462,out-call,1708,31.4551675619,34.4052818754
