phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3881374,in-call,2574,31.4070921331,34.3713602009
050-2936494,in-call,32,31.4246965568,34.3764011636
050-5699883,out-call,119,31.4175246731,34.3814944181
050-9416410,out-call,45,31.3925641494,34.3317474161
050-4386940,out-call,696,31.3822136146,34.3312902403
050-8237550,in-call,18,31.4262422846,34.3964395204
050-7281339,out-call,2641,31.4370428392,34.4005492049
050-3907627,in-call,74,31.489451099,34.4673313313
050-4965805,out-call,98,31.4330463428,34.3902271458
050-4300675,in-call,806,31.4410352241,34.4072544755
050-6263162,out-call,1829,31.4544788482,34.4050579782
050-6019860,in-call,744,31.4315367294,34.3857989547
050-3403584,in-call,63,31.4338935008,34.3718280792
050-2486718,out-call,2496,31.4186676411,34.3810708747
