phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1002188,out-call,75,33.8852895479,35.5122554902
050-2271435,out-call,107,33.8818109001,35.5109076087
050-4065505,out-call,50,31.473757428,34.4397482808
050-5554392,in-call,1111,31.4190615943,34.3911368512
050-5864355,out-call,1445,31.433301002,34.3919105156
050-7113342,in-call,408,33.8816887945,35.5103955254
050-7699300,in-call,3553,33.8904231217,35.5160468669
050-2658254,in-call,78,33.8831134864,35.5160903455
050-5059081,out-call,109,31.4412055542,34.3937843677
050-9296020,out-call,82,31.4273493156,34.3867546708
050-8967859,in-call,85,31.4470853796,34.4074344368
050-6434310,in-call,1091,33.8858943864,35.5107176328
050-3614404,in-call,2666,31.4294953349,34.4082844576
