phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7124462,in-call,48,31.4629914369,34.4130846116
050-7800124,out-call,2602,31.4212290421,34.3871022912
050-6272432,out-call,2318,31.4515188748,34.4172899025
050-1525788,out-call,3051,31.4216783204,34.3914815228
050-6995451,in-call,578,31.4679218015,34.4380483916
050-9803313,in-call,812,31.4474921815,34.4010609186
050-8368196,out-call,2902,31.4337389715,34.3890065522
050-5610573,out-call,63,31.4785214056,34.4223158113
050-8362412,in-call,43,31.45480694,34.4109147208
050-3482295,in-call,25,31.417876763,34.3808792656
050-9807540,in-call,111,31.4042989721,34.358215981
050-4842058,in-call,1420,31.4214036848,34.3804012131
