phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7598529,in-call,82,31.4298145777,34.3920061192
050-4116200,out-call,119,31.4520556853,34.4172158009
050-1580410,out-call,99,31.4604231652,34.423643205
050-6479502,in-call,929,31.4355169879,34.3999592844
050-1366607,in-call,1733,31.4111052375,34.3702720923
050-9630982,in-call,113,31.4341216179,34.4000461129
050-6117813,out-call,1347,31.4333313784,34.3994864824
050-8230322,out-call,48,31.4554603202,34.4047581169
050-7607463,out-call,42,31.4673893791,34.4178742415
050-8898069,in-call,366,31.4305247059,34.3822801398
