phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7999857,in-call,58,31.4491724436,34.4159467091
050-5538956,in-call,3379,31.4213653255,34.4005841942
050-8421401,in-call,3231,31.4375540723,34.3883087928
050-9556353,in-call,94,31.431441704,34.4004387321
050-3490584,in-call,1830,31.4294581198,34.3882098916
050-7336082,in-call,74,31.4551046806,34.4269926351
050-1501038,in-call,3130,31.424165135,34.3960623978
050-1968740,in-call,40,31.4240123228,34.3865486198
050-8787900,in-call,95,31.4704986124,34.4147086393
050-6827937,in-call,74,31.4512989935,34.416649679
050-5548271,in-call,2004,31.4004828637,34.3547930706
050-5736212,out-call,2549,31.4164926984,34.3630160289
050-8007168,in-call,2996,31.4992159189,34.4664007531
050-7206315,in-call,730,31.4589663487,34.4163008991
