phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2164876,in-call,3482,31.4315475118,34.4151855801
050-5377061,out-call,1103,31.4324533415,34.3914176334
050-4561662,out-call,70,31.4623927335,34.4293034218
050-8039920,out-call,88,31.4029241703,34.3816493683
050-1922912,out-call,3437,31.4467874945,34.4144613413
050-2694593,in-call,70,31.4296265642,34.3893542022
050-2012108,in-call,86,31.4860272187,34.4439782407
050-9445894,out-call,1987,31.411524243,34.3748181617
050-7556899,out-call,81,31.4347596431,34.4051790675
050-9614802,in-call,75,31.4273740225,34.3886812776
050-5890956,in-call,3529,31.4640536949,34.4394992701
