phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9788917,out-call,20,31.4146430164,34.371287488
050-2416487,in-call,23,31.4728897179,34.4299315947
050-1454131,out-call,861,31.4302968706,34.3804615993
050-4505383,in-call,2261,31.431441704,34.4004387321
050-2208549,out-call,2312,31.4253199382,34.3925221701
050-5381952,in-call,98,31.4438853358,34.402875988
050-9652917,out-call,101,31.4061002442,34.3792825441
050-2614048,out-call,41,31.4499786971,34.4132102445
050-4243771,in-call,49,31.4392482198,34.4059603238
050-7112803,out-call,70,31.4246287645,34.3782741305
050-3468680,in-call,1883,31.4450774761,34.3982742159
