phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3326417,in-call,3021,31.4247214979,34.3683830324
050-8181147,out-call,51,33.8818918548,35.5089690193
050-9902884,out-call,81,33.8878443831,35.5104700799
050-6724228,in-call,828,31.4442626527,34.392014446
050-2023572,out-call,2505,31.4522324593,34.423157943
050-1691715,out-call,12,33.8840483704,35.5100721585
050-8782045,in-call,12,33.8870059487,35.5093472795
050-8924584,out-call,1932,31.4383844718,34.4000458208
050-5377777,in-call,3499,33.8840494278,35.5131232787
050-5649194,out-call,102,31.4160784634,34.3675454961
050-3355471,in-call,3294,31.4500565348,34.4094723571
050-1652838,in-call,118,31.4394955763,34.3995471873
050-6426226,in-call,993,31.4062933557,34.3640268591
