phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1204246,out-call,82,31.4070023957,34.3828736655
050-5430147,out-call,2349,31.4328302736,34.4026253243
050-3019843,in-call,2948,31.4504994776,34.408630561
050-8388681,in-call,106,31.4146870362,34.3630119765
050-9079044,in-call,508,31.4462557567,34.3885137175
050-9257216,out-call,480,31.4196484293,34.3698009948
050-4494466,in-call,19,31.4055031208,34.3544080705
050-5892207,out-call,1115,31.4618725841,34.4344840159
050-6479247,in-call,76,31.4430318954,34.4120978626
050-6130997,out-call,785,31.3886250965,34.3587316204
050-4698185,out-call,2782,31.3984829968,34.3631999491
050-6909478,out-call,13,31.4574035829,34.421733807
