phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4641203,in-call,37,31.449940797,34.428372364
050-1477730,out-call,1552,31.4338988379,34.389212739
050-7217478,out-call,108,31.4598321972,34.419062316
050-9258815,out-call,1964,31.450509462,34.4157609707
050-4799864,in-call,16,31.4524357373,34.4136920792
050-5268186,in-call,70,31.418144634,34.3764913949
050-9507717,in-call,1802,31.4157392656,34.3901345831
050-5926606,in-call,36,31.4951762022,34.4630286766
050-5085737,out-call,2222,31.4504994776,34.408630561
050-6685328,out-call,470,31.422626779,34.382629728
050-8851648,out-call,2501,31.3634957429,34.3226437332
