phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2158650,out-call,67,31.4228710406,34.3734722263
050-5326502,out-call,66,31.4660366467,34.427890945
050-1815157,out-call,39,31.431167726,34.4043563954
050-6611252,out-call,75,31.4349700178,34.3970057098
050-3494691,in-call,61,31.4376877662,34.3920241874
050-9115959,out-call,1927,31.4653839211,34.4218746673
050-1681514,in-call,2171,31.4487992918,34.4019854851
050-8753622,out-call,2573,31.4329673357,34.3973143387
050-7160991,out-call,1044,31.4426686714,34.4016268401
050-1461691,in-call,115,31.4337255918,34.3943466495
050-4247135,out-call,3387,31.4526857699,34.4204807531
050-7958584,in-call,3182,31.4391796912,34.3903202783
050-6940722,in-call,112,31.4177925559,34.4018493299
